"","PORT","PAGE","LINE","SEX","LENGTH","NETWT","RNDWT","AGE","AGE2","AGECONF","AGEERR","USER","BOATNAME","STATAREA","CAS","GAF","YEAR","MONTH","DAY","SUB"
"875","Homer",6,73,"F",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"876","Homer",6,74,"F",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"877","Homer",6,75,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"878","Homer",6,76,"M",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"879","Homer",6,77,"F",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"880","Homer",6,78,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"881","Homer",6,79,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"882","Homer",6,80,"M",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Private","P1",525901,0,0,2016,5,28,NA
"883","Homer",6,81,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P2",515907,0,0,2016,5,28,NA
"884","Homer",6,82,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Private","P2",515907,0,0,2016,5,28,NA
"885","Homer",6,83,"U",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P3",515907,0,0,2016,5,28,NA
"886","Homer",6,84,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Private","P3",515907,0,0,2016,5,28,NA
"887","Homer",6,85,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P3",515907,0,0,2016,5,28,NA
"888","Homer",6,86,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P3",515907,0,0,2016,5,28,NA
"889","Homer",6,87,"F",60,3.99373183786951,5.31170373755076,NA,NA,NA,"","Private","P3",515907,0,0,2016,5,28,NA
"890","Homer",6,88,"M",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Private","P3",515907,0,0,2016,5,28,NA
"891","Homer",6,89,"M",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","Private","P3",515907,0,0,2016,5,28,NA
"892","Homer",6,90,"F",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","Private","P4",515939,0,0,2016,5,28,NA
"893","Homer",6,91,"F",90,14.8564340647168,19.7592075662069,NA,NA,NA,"","Private","P4",515939,0,0,2016,5,28,NA
"894","Homer",6,92,"M",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P4",515939,0,0,2016,5,28,NA
"895","Homer",7,1,"F",60,3.99373183786951,5.31170373755076,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"896","Homer",7,2,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"897","Homer",7,3,"M",60,3.99373183786951,5.31170373755076,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"898","Homer",7,4,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"899","Homer",7,5,"F",106,25.2440977221506,33.5749052929341,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"900","Homer",7,6,"F",100,20.9010858569024,27.7986555863006,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"901","Homer",7,7,"F",95,17.7008177429845,23.542266626813,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"902","Homer",7,8,"F",148,74.4417899400392,99.008333535336,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,29,NA
"903","Homer",7,9,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"904","Homer",7,10,"M",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"905","Homer",7,11,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"906","Homer",7,12,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"907","Homer",7,13,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"908","Homer",7,14,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"909","Homer",7,15,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"910","Homer",7,16,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"911","Homer",7,17,"F",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"912","Homer",7,18,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"913","Homer",7,19,"M",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"914","Homer",7,20,"M",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","HomCPort","SEA WOLF",525902,0,0,2016,5,29,NA
"915","Homer",7,21,"F",109,27.633169602028,36.7523950565912,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"916","Homer",7,22,"M",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"917","Homer",7,23,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"918","Homer",7,24,"M",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"919","Homer",7,25,"F",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"920","Homer",7,26,"M",64,4.92257072920152,6.54706885743389,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"921","Homer",7,27,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"922","Homer",7,28,"F",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"923","Homer",7,29,"F",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"924","Homer",7,30,"F",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525931,0,0,2016,5,29,NA
"925","Homer",7,31,"F",112,30.174163738861,40.1319429585631,NA,NA,NA,"","Private","P1",515932,0,0,2016,5,29,NA
"926","Homer",7,32,"F",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Private","P1",515932,0,0,2016,5,29,NA
"927","Homer",7,33,"F",96,18.3116569755219,24.3546889842045,NA,NA,NA,"","Private","P1",515932,0,0,2016,5,29,NA
"928","Homer",7,34,"F",104,23.7332311227181,31.5654374345644,NA,NA,NA,"","Private","P2",515933,0,0,2016,5,29,NA
"929","Homer",7,35,"F",101,21.5858969931053,28.7094613237299,NA,NA,NA,"","Private","P3",525931,0,0,2016,5,29,NA
"930","Homer",7,36,"F",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Private","P3",525931,0,0,2016,5,29,NA
"931","Homer",7,37,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P3",525931,0,0,2016,5,29,NA
"932","Homer",7,38,"M",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P3",525931,0,0,2016,5,29,NA
"933","Homer",7,39,"M",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P3",525931,0,0,2016,5,29,NA
"934","Homer",7,40,"F",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Private","P3",525931,0,0,2016,5,29,NA
"935","Homer",7,41,"F",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P4",525931,0,0,2016,5,29,NA
"936","Homer",7,42,"F",85,12.344859985371,16.4187886382518,NA,NA,NA,"","Private","P4",525931,0,0,2016,5,29,NA
"937","Homer",7,43,"M",64,4.92257072920152,6.54706885743389,NA,NA,NA,"","Private","P4",525931,0,0,2016,5,29,NA
"938","Homer",7,44,"F",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P5",525902,0,0,2016,5,29,NA
"939","Homer",7,45,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private","P5",525902,0,0,2016,5,29,NA
"940","Homer",7,46,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P5",525902,0,0,2016,5,29,NA
"941","Homer",8,1,"F",122,39.8083979910079,52.9455719559642,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"942","Homer",8,2,"F",90,14.8564340647168,19.7592075662069,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"943","Homer",8,3,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"944","Homer",8,4,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"945","Homer",8,5,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"946","Homer",8,6,"F",83,11.4283062149386,15.1997628534186,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"947","Homer",8,7,"F",112,30.174163738861,40.1319429585631,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"948","Homer",8,8,"F",64,4.92257072920152,6.54706885743389,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"949","Homer",8,9,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"950","Homer",8,10,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"951","Homer",8,11,"M",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"952","Homer",8,12,"F",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","HomCPort","PATRIOT",515906,0,0,2016,5,31,NA
"953","Homer",8,13,"F",121,38.7608639935307,51.5523411444084,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"954","Homer",8,14,"F",131,50.1334794330865,66.6780347033032,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"955","Homer",8,15,"F",142,65.1003142585754,86.5840763979463,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"956","Homer",8,16,"F",103,23.0017806330211,30.5926008852709,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"957","Homer",8,17,"M",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"958","Homer",8,18,"F",112,30.174163738861,40.1319429585631,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"959","Homer",8,19,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"960","Homer",8,20,"F",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"961","Homer",8,21,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"962","Homer",8,22,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"963","Homer",8,23,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"964","Homer",8,24,"M",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","HomCPort","GRAND ALEUTIAN",525901,0,0,2016,5,31,NA
"965","Homer",8,25,"F",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"966","Homer",8,26,"F",88,13.8131493343522,18.3716283228886,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"967","Homer",8,27,"F",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"968","Homer",8,28,"F",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"969","Homer",8,29,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"970","Homer",8,30,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"971","Homer",8,31,"M",88,13.8131493343522,18.3716283228886,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"972","Homer",8,32,"M",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"973","Homer",8,33,"F",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"974","Homer",8,34,"M",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"975","Homer",8,35,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"976","Homer",8,36,"M",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","HomCPort","OPTIMIST",515937,0,0,2016,5,31,NA
"977","Homer",8,37,"F",83,11.4283062149386,15.1997628534186,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"978","Homer",8,38,"F",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"979","Homer",8,39,"F",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"980","Homer",8,40,"F",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"981","Homer",8,41,"F",99,20.2314439303907,26.9080250511842,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"982","Homer",8,42,"F",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"983","Homer",8,43,"F",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"984","Homer",8,44,"F",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"985","Homer",8,45,"F",101,21.5858969931053,28.7094613237299,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"986","Homer",8,46,"F",111,29.3099650456363,38.9825499559431,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"987","Homer",8,47,"F",135,55.2650107917659,73.5030233114009,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"988","Homer",8,48,"F",110,28.4630312197507,37.8561194015034,NA,NA,NA,"","HomCPort","DIAMOND CAPE",515937,0,0,2016,5,31,NA
"989","Homer",8,49,"F",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Private","P1",525902,0,0,2016,5,31,NA
"990","Homer",8,50,"F",83,11.4283062149386,15.1997628534186,NA,NA,NA,"","Private","P1",525902,0,0,2016,5,31,NA
"991","Homer",8,51,"M",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Private","P1",525902,0,0,2016,5,31,NA
"992","Homer",8,52,"M",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Private","P1",525902,0,0,2016,5,31,NA
"993","Homer",8,53,"F",89,14.3282275744224,19.0566875917582,NA,NA,NA,"","Private","P1",525902,0,0,2016,5,31,NA
"994","Homer",8,54,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P1",525902,0,0,2016,5,31,NA
"995","Homer",8,55,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Private","P2",515936,0,0,2016,5,31,NA
"996","Homer",8,56,"F",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Private","P2",515936,0,0,2016,5,31,NA
"997","Homer",8,57,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P2",515936,0,0,2016,5,31,NA
"998","Homer",8,58,"F",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Private","P2",515936,0,0,2016,5,31,NA
"999","Homer",8,59,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P2",515936,0,0,2016,5,31,NA
"1000","Homer",8,60,"F",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P3",515935,0,0,2016,5,31,NA
"1001","Homer",8,61,"M",64,4.92257072920152,6.54706885743389,NA,NA,NA,"","Private","P3",515935,0,0,2016,5,31,NA
"1002","Homer",8,62,"F",54,2.83873355325578,3.77554433719397,NA,NA,NA,"","Private","P3",515935,0,0,2016,5,31,NA
"1003","Homer",8,63,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Private","P3",515935,0,0,2016,5,31,NA
"1004","Homer",8,64,"F",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Private","P3",515935,0,0,2016,5,31,NA
"1005","Homer",8,65,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P4",525931,0,0,2016,5,31,NA
"1006","Homer",8,66,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Private","P4",525931,0,0,2016,5,31,NA
"1007","Homer",8,67,"M",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Private","P4",525931,0,0,2016,5,31,NA
"1008","Homer",8,68,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P4",525931,0,0,2016,5,31,NA
"1009","Homer",9,1,"F",107,26.0238944567846,34.6120428369748,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1010","Homer",9,2,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1011","Homer",9,3,"F",85,12.344859985371,16.4187886382518,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1012","Homer",9,4,"F",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1013","Homer",9,5,"F",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1014","Homer",9,6,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1015","Homer",9,7,"F",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1016","Homer",9,8,"U",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Private","P1",515935,0,0,2016,6,1,NA
"1017","Homer",9,9,"F",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,1,NA
"1018","Homer",9,10,"F",91,15.3979519606891,20.4794318448409,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,1,NA
"1019","Homer",9,11,"M",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,1,NA
"1020","Homer",9,12,"F",95,17.7008177429845,23.542266626813,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,1,NA
"1021","Homer",9,13,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,1,NA
"1022","Homer",9,14,"F",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,1,NA
"1023","Homer",9,15,"F",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Private","P3",515937,0,0,2016,6,1,NA
"1024","Homer",9,16,"F",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,1,NA
"1025","Homer",9,17,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P3",515937,0,0,2016,6,1,NA
"1026","Homer",9,18,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1027","Homer",9,19,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1028","Homer",9,20,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1029","Homer",9,21,"F",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1030","Homer",9,22,"F",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1031","Homer",9,23,"M",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1032","Homer",9,24,"M",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1033","Homer",9,25,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1034","Homer",9,26,"M",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1035","Homer",9,27,"M",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P4",525901,0,0,2016,6,1,NA
"1036","Homer",9,28,"F",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","Private","P5",515937,0,0,2016,6,1,NA
"1037","Homer",9,29,"M",83,11.4283062149386,15.1997628534186,NA,NA,NA,"","Private","P5",515937,0,0,2016,6,1,NA
"1038","Homer",9,30,"F",83,11.4283062149386,15.1997628534186,NA,NA,NA,"","Private","P5",515937,0,0,2016,6,1,NA
"1039","Homer",9,31,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P5",515937,0,0,2016,6,1,NA
"1040","Homer",9,32,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1041","Homer",9,33,"M",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1042","Homer",9,34,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1043","Homer",9,35,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1044","Homer",9,36,"F",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1045","Homer",9,37,"F",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1046","Homer",9,38,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1047","Homer",9,39,"F",106,25.2440977221506,33.5749052929341,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1048","Homer",9,40,"F",134,53.9496207345737,71.7535412312889,NA,NA,NA,"","Private","P6",515938,0,0,2016,6,1,NA
"1049","Homer",9,41,"M",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1050","Homer",9,42,"F",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1051","Homer",9,43,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1052","Homer",9,44,"F",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1053","Homer",9,45,"F",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1054","Homer",9,46,"F",82,10.9881791366113,14.614389387734,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1055","Homer",9,47,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1056","Homer",9,48,"F",101,21.5858969931053,28.7094613237299,NA,NA,NA,"","Private","P7",525931,0,0,2016,6,1,NA
"1057","Homer",9,49,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Private","P8",525931,0,0,2016,6,1,NA
"1058","Homer",9,50,"F",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P8",525931,0,0,2016,6,1,NA
"1059","Homer",9,51,"F",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Private","P8",525931,0,0,2016,6,1,NA
"1060","Homer",9,52,"F",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","Private","P8",525931,0,0,2016,6,1,NA
"1061","Homer",10,1,"F",86,12.8216474535934,17.0529207932853,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,2,NA
"1062","Homer",10,2,"M",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,2,NA
"1063","Homer",10,3,"M",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,2,NA
"1064","Homer",10,4,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,2,NA
"1065","Homer",10,5,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,2,NA
"1066","Homer",10,6,"F",113,31.0558203756211,41.3045552026575,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,2,NA
"1067","Homer",10,7,"M",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Private","P2",515936,0,0,2016,6,2,NA
"1068","Homer",10,8,"M",89,14.3282275744224,19.0566875917582,NA,NA,NA,"","Private","P3",525931,0,0,2016,6,2,NA
"1069","Homer",10,9,"F",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private","P3",525901,0,0,2016,6,2,NA
"1070","Homer",10,10,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P3",525901,0,0,2016,6,2,NA
"1071","Homer",10,11,"U",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P3",525931,0,0,2016,6,2,NA
"1072","Homer",10,12,"F",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Private","P3",525931,0,0,2016,6,2,NA
